,minutes,predmin,datetime,player_id
695,63,63.75757319467913,2024-01-14,44
696,62,77.03248378916238,2024-01-30,44
697,30,75.52195278171595,2024-02-03,44
698,25,65.42245936682323,2024-02-11,44
699,9,58.3312121529899,2024-02-17,44
700,1,42.56644606547617,2024-02-24,44
701,11,40.65902062280762,2024-03-02,44
702,32,34.40311877617347,2024-03-10,44
703,45,44.44301446294851,2024-03-17,44
704,87,52.163663136869815,2024-03-30,44
705,62,51.40615945874555,2024-04-03,44
706,1,33.75169678995381,2024-04-06,44
707,60,28.301540802270907,2024-04-14,44
708,90,43.84185078049309,2024-04-21,44
709,56,48.3244806950928,2024-04-27,44
710,72,42.32957247146106,2024-05-05,44
711,90,30.810224861537662,2024-05-13,44
712,86,37.32840587172656,2024-05-19,44
713,0,0.0,2025-01-15,593
714,0,0.0,2025-01-18,593
715,0,0.0,2025-01-25,593
716,0,0.0,2025-02-01,593
717,0,0.0,2025-02-15,593
718,0,0.0,2025-02-23,593
719,0,0.0,2025-02-26,593
720,0,0.0,2025-03-10,593
721,0,0.0,2025-04-02,593
722,0,0.0,2025-04-07,593
723,0,0.0,2025-04-13,593
724,0,0.0,2025-04-16,593
725,0,0.0,2025-04-19,593
726,0,0.0,2025-04-26,593
727,0,0.0,2025-05-04,593
728,0,0.0,2025-05-11,593
729,0,0.0,2025-05-18,593
730,0,0.0,2024-01-30,593
731,67,55.34297042634962,2025-01-25,473
732,90,54.3592413796307,2025-02-01,473
733,90,51.04717934894741,2025-02-12,473
734,90,53.95390784265906,2025-02-16,473
735,90,59.454597999347484,2025-02-19,473
736,90,56.159560784259384,2025-02-23,473
737,90,63.03817444775455,2025-02-26,473
738,45,61.83605774059276,2025-03-08,473
739,90,56.42062319509695,2025-04-02,473
740,54,79.28067173376942,2025-04-06,473
741,22,90.0,2025-04-13,473
742,70,90.0,2025-04-20,473
743,67,71.09159793142574,2025-04-27,473
744,21,64.97653346481638,2025-05-04,473
745,90,45.094312385778466,2025-05-11,473
746,63,60.37924200078262,2025-05-19,473
747,90,61.05894236941538,2023-08-13,473
748,68,53.07651580467221,2024-01-31,473
749,14,62.94989974182612,2024-03-02,473
750,60,46.16177851194993,2024-03-10,473
751,90,37.69027801552792,2024-03-31,473
752,72,54.12883554885143,2024-04-04,473
753,65,50.02335536935183,2024-04-07,473
754,45,58.89029655085065,2024-04-14,473
755,4,44.03197437354153,2024-04-21,473
756,62,42.742626145962106,2024-04-24,473
757,1,31.776024941692995,2024-04-27,473
758,7,31.835294570404628,2024-05-05,473
759,14,23.18335603733533,2024-05-13,473
760,9,27.118469814417026,2024-05-19,473
761,4,31.16745058099561,2025-01-15,791
762,73,23.29225347206885,2025-01-20,791
763,74,32.003398091459204,2025-01-25,791
764,78,30.027721932499773,2025-02-01,791
765,45,48.44633026881745,2025-02-16,791
766,10,52.71609453706749,2025-02-22,791
767,13,49.2016045057611,2025-02-25,791
768,45,38.98761699337835,2025-03-08,791
769,21,36.007816038959945,2025-03-15,791
770,19,25.96631741665719,2025-04-01,791
771,25,22.804348263893303,2025-04-05,791
772,48,23.945676710840104,2025-04-13,791
773,16,36.9155652424496,2025-04-20,791
774,13,28.965336571909248,2025-04-26,791
775,25,21.00501668249538,2025-05-02,791
776,31,27.76102969269725,2025-05-10,791
777,66,24.960325213765586,2025-05-20,791
778,62,26.33088664917193,2023-08-14,791
779,69,61.81536015322763,2024-01-22,791
780,27,48.93213776179873,2024-02-01,791
781,71,36.49774881283277,2024-02-04,791
782,90,43.90675257840688,2024-02-10,791
783,72,47.20839458799058,2024-02-17,791
784,89,63.33635540271743,2024-02-25,791
785,90,69.66580261412922,2024-03-02,791
786,90,58.69272060656609,2024-03-09,791
787,90,67.1101178801168,2024-03-30,791
788,82,61.09867862257391,2024-04-02,791
789,75,58.42044316185718,2024-04-06,791
790,87,49.59520478915955,2024-04-13,791
791,15,71.51738321120025,2024-04-20,791
792,63,47.16334796705405,2024-04-24,791
793,14,57.880180096647166,2024-04-27,791
794,14,57.60840523231822,2024-05-04,791
795,29,43.81214757869293,2024-05-11,791
796,0,52.94882909542291,2024-05-19,791
797,45,44.37256757315943,2023-01-22,791
798,0,0.0,2025-01-15,765
799,0,0.0,2025-01-20,765
800,0,0.0,2025-01-25,765
801,0,0.0,2025-02-01,765
802,0,0.0,2025-02-16,765
803,0,0.0,2025-02-22,765
804,0,0.0,2025-02-25,765
805,0,0.0,2025-03-08,765
806,0,0.0,2025-03-15,765
807,0,0.0,2025-04-01,765
808,0,0.0,2025-04-05,765
809,0,0.0,2025-04-13,765
810,0,0.0,2025-04-20,765
811,0,0.0,2025-04-26,765
812,0,0.0,2025-05-02,765
813,0,0.0,2025-05-10,765
814,0,0.0,2025-05-20,765
815,0,0.0,2023-12-02,765
816,26,23.768650168982447,2024-04-24,765
817,0,32.99516847877457,2024-04-27,765
818,3,24.583337972596823,2024-05-04,765
819,0,14.60861742440649,2024-05-11,765
820,0,15.297618778385967,2024-05-19,765
821,0,0.0,2025-01-14,607
822,0,0.0,2025-01-19,607
823,0,0.0,2025-01-25,607
824,0,0.0,2025-02-01,607
825,0,0.0,2025-02-15,607
826,0,0.0,2025-02-23,607
827,0,0.0,2025-02-26,607
828,0,0.0,2025-03-08,607
829,0,0.0,2025-03-15,607
830,0,0.0,2025-04-01,607
831,0,0.0,2025-04-05,607
832,0,0.0,2025-04-12,607
833,0,0.0,2025-04-21,607
834,0,0.0,2025-05-01,607
835,0,0.0,2025-05-05,607
836,0,0.0,2025-05-11,607
837,0,0.0,2025-05-18,607
838,0,0.0,2025-01-14,502
839,0,0.0,2025-01-19,502
840,0,0.0,2025-01-25,502
841,0,0.0,2025-02-02,502
842,0,0.0,2025-02-15,502
843,0,0.0,2025-02-23,502
844,0,0.0,2025-02-26,502
845,0,0.0,2025-03-08,502
846,0,0.0,2025-03-15,502
847,0,0.0,2025-04-02,502
848,0,0.0,2025-04-06,502
849,0,0.0,2025-04-12,502
850,0,0.0,2025-04-19,502
851,0,0.0,2025-04-22,502
852,0,0.0,2025-05-02,502
853,0,0.0,2025-05-10,502
854,7,0.0,2025-05-20,502
855,76,49.888025977591795,2025-01-26,439
856,90,47.2773971956954,2025-02-01,439
857,90,53.92796776991554,2025-02-15,439
858,90,61.83000983599574,2025-02-21,439
859,90,77.39585988774144,2025-02-27,439
860,72,67.74706506353093,2025-03-09,439
861,90,61.231954535842675,2025-03-16,439
862,59,68.47929278220317,2025-04-02,439
863,73,63.265355148837735,2025-04-07,439
864,90,59.3500418563966,2025-04-12,439
865,90,65.13611378048802,2025-04-20,439
866,82,77.68951858719464,2025-04-26,439
867,83,72.18667331581128,2025-05-03,439
868,90,64.21595200603818,2025-05-11,439
869,90,64.41270955175158,2025-05-18,439
870,0,22.58773802145417,2025-01-14,150
871,0,12.638800091731198,2025-01-18,150
872,0,13.760995171192064,2025-01-26,150
873,6,0.0,2025-02-02,150
874,1,0.0,2025-02-15,150
875,18,11.787575880985417,2025-02-21,150
876,0,37.74342722857611,2025-02-26,150
877,0,16.843064378991997,2025-03-08,150
878,0,11.16668702363414,2025-03-15,150
879,0,0.0,2025-04-02,150
880,0,11.89620281191847,2025-04-06,150
881,0,14.492108334620454,2025-04-12,150
882,0,14.64095796234163,2025-04-19,150
883,0,18.532838728018632,2025-05-01,150
884,0,16.19433924444563,2025-05-04,150
885,0,18.6392690845435,2025-05-10,150
886,0,0.0,2025-05-18,150
887,12,0.0,2022-08-06,150
888,0,17.82522976862741,2023-02-13,150
889,0,0.0,2023-02-18,150
890,0,11.222692826531755,2023-02-25,150
891,0,17.599870106029286,2023-03-01,150
892,0,12.823771754811432,2023-03-05,150
893,2,0.0,2023-03-11,150
894,0,0.0,2023-04-01,150
895,0,0.0,2023-04-04,150
896,0,10.710918217255896,2023-04-09,150
897,0,0.0,2023-04-17,150
898,0,0.0,2023-04-22,150
899,0,0.0,2023-04-26,150
900,0,0.0,2023-04-30,150
901,0,0.0,2023-05-03,150
902,0,0.0,2023-05-06,150
903,6,0.0,2023-05-15,150
904,0,0.0,2023-05-20,150
905,0,0.0,2023-05-28,150
906,0,0.0,2025-01-14,362
907,0,0.0,2025-01-18,362
908,0,0.0,2025-01-26,362
909,0,0.0,2025-02-01,362
910,0,0.0,2025-02-15,362
911,0,0.0,2025-02-22,362
912,0,0.0,2025-02-25,362
913,0,0.0,2025-03-08,362
914,0,0.0,2025-03-16,362
915,0,0.0,2025-04-01,362
916,0,0.0,2025-04-06,362
917,0,0.0,2025-04-14,362
918,0,0.0,2025-04-20,362
919,0,0.0,2025-04-26,362
920,0,0.0,2025-05-03,362
921,7,0.0,2025-05-10,362
922,0,12.133958073199976,2025-05-18,362
923,0,0.0,2022-10-09,362
924,0,0.0,2023-04-08,362
925,0,0.0,2023-04-15,362
926,0,0.0,2023-04-22,362
927,0,0.0,2023-04-25,362
928,0,0.0,2023-04-30,362
929,0,0.0,2023-05-03,362
930,0,0.0,2023-05-08,362
931,0,0.0,2023-05-13,362
932,0,0.0,2023-05-20,362
933,0,0.0,2023-05-28,362
934,0,0.0,2025-01-14,139
935,0,0.0,2025-01-18,139
936,0,0.0,2025-01-26,139
937,0,0.0,2025-02-02,139
938,0,0.0,2025-02-15,139
939,0,0.0,2025-02-21,139
940,0,0.0,2025-02-26,139
941,0,0.0,2025-03-08,139
942,0,0.0,2025-03-15,139
943,0,0.0,2025-04-02,139
944,0,0.0,2025-04-06,139
945,0,0.0,2025-04-12,139
946,0,0.0,2025-04-19,139
947,0,0.0,2025-05-01,139
948,0,0.0,2025-05-04,139
949,0,0.0,2025-05-10,139
950,0,0.0,2025-05-18,139
951,0,0.0,2023-08-13,139
952,0,25.65165936017563,2024-02-05,139
953,0,33.50990001922932,2024-02-10,139
954,27,26.516395175597623,2024-02-17,139
955,88,31.9784688462928,2024-02-20,139
956,72,42.51364759087538,2024-02-26,139
957,76,41.58262896674823,2024-03-02,139
958,77,61.427351260837966,2024-03-09,139
959,58,56.39621047426695,2024-03-16,139
960,0,36.94881216245476,2024-03-30,139
961,4,27.786924145216204,2024-04-03,139
962,4,17.100855206702036,2024-04-06,139
963,1,36.30711712132496,2024-04-13,139
964,0,36.7349480010093,2024-04-20,139
965,0,19.714379890820013,2024-04-27,139
966,8,23.115510365292593,2024-05-04,139
967,0,33.744796490907405,2024-05-11,139
968,0,30.704564403872865,2024-05-19,139
969,0,28.18540322575106,2022-08-07,139
970,0,21.644125228128814,2023-02-04,139
971,0,10.05808152743107,2023-02-11,139
972,0,0.0,2023-02-18,139
973,0,0.0,2023-03-06,139
974,16,0.0,2023-03-11,139
975,45,0.0,2023-03-15,139
976,0,26.266124377923617,2023-03-18,139
977,0,15.793517124828853,2023-04-01,139
978,0,14.085832335287066,2023-04-05,139
979,0,16.190136321432647,2023-04-08,139
980,0,30.1673150119842,2023-04-15,139
981,45,28.815465559251138,2023-04-22,139
982,61,24.48616794684503,2023-04-26,139
983,19,52.366722718857275,2023-04-29,139
984,71,38.43323544144967,2023-05-06,139
985,20,51.80462784793876,2023-05-14,139
986,45,46.54927421433325,2023-05-20,139
987,80,50.948663835735104,2023-05-28,139
988,90,29.72314069202291,2025-01-14,499
989,90,45.870918644106126,2025-01-19,499
990,90,45.8960089846898,2025-01-25,499
991,90,38.92900820543862,2025-02-02,499
992,3,31.475189631045637,2025-02-15,499
993,0,32.79063724562472,2025-02-23,499
994,90,45.62995212483317,2025-02-26,499
995,60,44.283236160917966,2025-03-08,499
996,0,34.92085883555393,2025-03-15,499
997,90,37.820258988083125,2025-04-02,499
998,90,43.82654310767525,2025-04-06,499
999,0,46.60763879071757,2025-04-12,499
1000,90,45.08428830431893,2025-04-19,499
1001,90,55.77541028428137,2025-04-22,499
1002,90,64.7835553044729,2025-05-02,499
1003,0,72.17971943127718,2025-05-10,499
1004,90,59.431135539565474,2025-05-20,499
1005,90,58.19227979568563,2023-08-14,499
1006,90,0.0,2024-01-31,499
1007,0,21.685868351984837,2024-02-05,499
1008,56,0.0,2024-02-10,499
1009,0,23.50208703077739,2024-02-17,499
1010,0,30.91371719307584,2024-02-20,499
1011,62,26.928729285982527,2024-02-24,499
1012,0,20.86657038697477,2024-03-03,499
1013,0,14.389792340257287,2024-03-10,499
1014,0,0.0,2024-03-31,499
1015,15,20.872743018064696,2024-04-03,499
1016,16,20.443007910803654,2024-04-06,499
1017,90,36.95131670106131,2024-04-13,499
1018,18,43.87012945914158,2024-04-25,499
1019,1,51.06280582055325,2024-04-28,499
1020,11,40.1800191280695,2024-05-04,499
1021,0,44.909131778070616,2024-05-11,499
1022,0,35.99682418569327,2024-05-14,499
1023,0,52.96900875081849,2024-05-19,499
1024,90,49.300923891799,2022-08-20,499
1025,61,57.38546097738818,2023-02-18,499
1026,75,59.42891858757061,2023-02-24,499
1027,63,73.64510114278525,2023-03-01,499
1028,66,77.53451422035563,2023-03-04,499
1029,21,74.03493480649932,2023-03-12,499
1030,0,65.20802408319476,2023-03-18,499
1031,90,60.02727858858688,2023-04-01,499
1032,90,64.36394165427414,2023-04-08,499
1033,90,67.68499996919459,2023-04-15,499
1034,80,68.28498182943717,2023-04-22,499
1035,88,71.02092527671249,2023-04-25,499
1036,90,90.0,2023-04-29,499
1037,90,90.0,2023-05-06,499
1038,90,68.58165204990058,2023-05-13,499
1039,20,67.84910993126822,2023-05-20,499
1040,45,71.44222031087355,2023-05-28,499
1041,0,0.0,2025-01-15,684
1042,0,0.0,2025-01-19,684
1043,0,0.0,2025-01-26,684
1044,0,0.0,2025-02-02,684
1045,0,0.0,2025-02-16,684
1046,0,0.0,2025-02-22,684
1047,0,0.0,2025-02-26,684
1048,0,0.0,2025-03-09,684
1049,0,0.0,2025-03-16,684
1050,0,0.0,2025-04-03,684
1051,0,0.0,2025-04-06,684
1052,0,0.0,2025-04-13,684
1053,0,0.0,2025-04-21,684
1054,0,0.0,2025-04-27,684
1055,0,0.0,2025-05-04,684
1056,0,0.0,2025-05-11,684
1057,0,0.0,2025-05-16,684
1058,0,0.0,2023-08-13,684
1059,10,0.0,2024-01-14,684
1060,0,13.523508034036638,2024-01-31,684
1061,4,0.0,2024-02-03,684
1062,0,16.46615929467208,2024-02-10,684
1063,0,15.270190375972575,2024-02-17,684
1064,0,15.042488627321788,2024-03-02,684
1065,0,16.78461017644466,2024-03-10,684
1066,0,20.31040867860993,2024-03-16,684
1067,0,0.0,2024-03-30,684
1068,0,11.243553141442575,2024-04-02,684
1069,0,14.689846098142183,2024-04-07,684
1070,0,0.0,2024-04-13,684
1071,0,0.0,2024-04-28,684
1072,12,0.0,2024-05-02,684
1073,0,13.396692435891095,2024-05-05,684
1074,0,0.0,2024-05-11,684
1075,0,10.748177787836385,2024-05-14,684
1076,0,0.0,2024-05-19,684
1077,0,12.852089971075728,2022-08-06,684
1078,0,0.0,2023-01-23,684
1079,0,0.0,2023-02-05,684
1080,0,0.0,2023-02-11,684
1081,0,0.0,2023-02-19,684
1082,0,0.0,2023-02-26,684
1083,0,0.0,2023-03-04,684
1084,0,0.0,2023-03-11,684
1085,0,0.0,2023-03-18,684
1086,0,0.0,2023-04-03,684
1087,0,0.0,2023-04-08,684
1088,0,0.0,2023-04-15,684
1089,0,0.0,2023-04-23,684
1090,0,0.0,2023-04-27,684
1091,0,0.0,2023-04-30,684
1092,0,0.0,2023-05-06,684
1093,0,11.644311421662067,2023-05-13,684
1094,0,0.0,2023-05-20,684
1095,0,0.0,2023-05-28,684
1096,0,0.0,2025-05-11,757
1097,0,0.0,2025-05-18,757
1098,0,0.0,2024-01-02,757
1099,45,35.20563526392117,2025-03-08,456
1100,0,24.995065057238307,2025-04-02,456
1101,35,0.0,2025-04-06,456
1102,0,16.153218116244915,2025-04-13,456
1103,19,18.286093324435896,2025-04-20,456
1104,14,15.329326053982156,2025-04-27,456
1105,68,0.0,2025-05-04,456
1106,7,12.716214577643017,2025-05-11,456
1107,90,17.85781085430834,2025-05-19,456
1108,13,39.31650862849902,2023-08-13,456
1109,63,45.036672366295406,2024-01-21,456
1110,21,50.18212348077233,2024-01-31,456
1111,32,43.08066006984623,2024-02-04,456
1112,45,43.33070792231949,2024-02-10,456
1113,7,47.531757223874806,2024-02-17,456
1114,90,42.09392368710952,2024-02-21,456
1115,75,27.59148290421433,2024-03-02,456
1116,90,30.51967548306169,2024-03-10,456
1117,7,26.544146842277613,2024-03-31,456
1118,30,15.375908002318267,2024-04-04,456
1119,21,22.832583601653752,2024-04-07,456
1120,8,26.89965759529227,2024-04-14,456
1121,90,0.0,2024-04-21,456
1122,27,21.67082181389651,2024-04-24,456
1123,90,18.364857285951818,2024-04-27,456
1124,82,33.81482148290489,2024-05-05,456
1125,74,29.852443737410898,2024-05-13,456
1126,80,35.930105707504836,2024-05-19,456
1127,39,51.2625311007768,2022-08-06,456
1128,1,41.53109062159844,2023-02-13,456
1129,31,59.86777467171802,2023-02-18,456
1130,45,54.4524153738228,2023-02-25,456
1131,90,57.554538049280765,2023-03-01,456
1132,84,79.44978268987688,2023-03-05,456
1133,45,64.6607240270594,2023-03-11,456
1134,69,69.85345650993042,2023-04-01,456
1135,0,68.04240382694927,2023-04-04,456
1136,0,41.63112043317493,2023-04-09,456
1137,0,59.36171387083107,2023-04-17,456
1138,0,57.98350138697286,2023-04-22,456
1139,0,52.55023863702212,2023-04-26,456
1140,62,39.207231203343255,2023-04-30,456
1141,6,56.150519368259545,2023-05-03,456
1142,0,41.29207120797298,2023-05-06,456
1143,2,38.80309583815249,2023-05-15,456
1144,9,23.99721964099527,2023-05-20,456
1145,33,31.649830565703937,2023-05-28,456
1146,89,42.79843282219606,2025-01-18,275
1147,82,50.27672137910737,2025-01-26,275
1148,87,52.49809407508036,2025-02-02,275
1149,85,62.48851405939091,2025-02-15,275
1150,89,69.5831605230147,2025-02-22,275
1151,57,65.19247599152985,2025-02-25,275
1152,0,65.54816335626685,2025-03-08,275
1153,0,46.45353707853867,2025-04-02,275
1154,8,26.003512378117577,2025-04-05,275
1155,45,24.39278794119329,2025-04-12,275
1156,56,33.00633840601512,2025-04-16,275
1157,90,45.27658441977161,2025-04-19,275
1158,27,56.03867398440659,2025-04-23,275
1159,29,51.210580807545455,2025-05-05,275
1160,86,43.87563406593057,2025-05-11,275
1161,45,49.49676998374893,2025-05-20,275
1162,0,35.77570919262554,2023-08-12,275
1163,67,44.4114328745069,2024-01-20,275
1164,90,55.01816629309875,2024-01-30,275
1165,79,66.99147250680245,2024-02-03,275
1166,78,60.1140092530452,2024-02-12,275
1167,0,55.57899886163365,2024-02-19,275
1168,0,30.40975030795262,2024-02-24,275
1169,19,36.92679337068769,2024-03-02,275
1170,9,39.50037308419411,2024-03-09,275
1171,10,43.79206696490782,2024-03-30,275
1172,69,37.963641431830595,2024-04-02,275
1173,81,39.68371911892582,2024-04-06,275
1174,76,43.24422563563182,2024-04-14,275
1175,80,45.859291508075344,2024-04-21,275
1176,90,49.08721240928567,2024-04-24,275
1177,90,51.97798399431494,2024-04-27,275
1178,67,47.83953633730903,2024-05-06,275
1179,14,26.239234483104113,2024-05-11,275
1180,0,31.866680117002673,2024-05-19,275
1181,4,37.46772692853804,2022-08-05,275
1182,71,17.665957973667034,2023-02-04,275
1183,55,35.150488332731044,2023-02-11,275
1184,0,28.16590751359952,2023-02-18,275
1185,0,16.44792221076419,2023-02-25,275
1186,15,0.0,2023-03-04,275
1187,0,0.0,2023-03-11,275
1188,0,13.65317642977844,2023-03-15,275
1189,25,24.918421569412786,2023-03-19,275
1190,9,0.0,2023-04-01,275
1191,16,0.0,2023-04-09,275
1192,16,13.467349496904577,2023-04-15,275
1193,19,0.0,2023-04-22,275
1194,88,12.983173857549602,2023-04-25,275
1195,0,0.0,2023-04-29,275
1196,16,0.0,2023-05-06,275
1197,76,0.0,2023-05-13,275
1198,90,0.0,2023-05-20,275
1199,89,27.090262885879596,2023-05-28,275
1200,90,42.34456470917188,2025-03-16,26
1201,90,31.854035390387608,2025-04-01,26
1202,90,36.26749584818816,2025-04-05,26
1203,15,49.702127604601074,2025-04-12,26
1204,56,51.869455761642925,2025-04-20,26
1205,16,56.64349662096696,2025-05-03,26
1206,78,55.14627032882484,2025-05-11,26
1207,0,67.00923982435208,2025-05-18,26
1208,80,47.36073423095263,2025-01-14,238
1209,83,51.88159280137832,2025-01-20,238
1210,90,42.1926041400372,2025-01-25,238
1211,60,57.677616700771736,2025-02-03,238
1212,20,57.66297615808288,2025-02-14,238
1213,22,52.680236111540225,2025-04-03,238
1214,58,50.888060919288094,2025-04-06,238
1215,67,56.38239137666936,2025-04-13,238
1216,45,66.06224866318254,2025-04-20,238
1217,77,54.70013195069893,2025-04-26,238
1218,90,43.58339138592317,2025-05-04,238
1219,45,54.46781689541046,2025-05-11,238
1220,90,53.2056135057273,2025-05-16,238
1221,0,46.58855849688908,2023-08-13,238
1222,0,49.38361906674963,2024-02-17,238
1223,0,33.55895485292281,2024-03-02,238
1224,0,35.2308946457981,2024-03-11,238
1225,28,40.61691173910306,2024-03-30,238
1226,1,34.53463758637636,2024-04-04,238
1227,81,25.72329380332981,2024-04-07,238
1228,71,42.363833313901395,2024-04-15,238
1229,78,44.83974252375076,2024-04-23,238
1230,90,42.336432792158135,2024-04-27,238
1231,90,45.539556802980414,2024-05-02,238
1232,75,61.149312550072445,2024-05-05,238
1233,57,60.47865101146924,2024-05-11,238
1234,68,42.97827919974151,2024-05-15,238
1235,63,54.19793645547759,2024-05-19,238
1236,45,55.35072712362443,2023-02-03,238
1237,90,52.51348220486737,2025-01-14,138
1238,90,61.04939554318182,2025-01-18,138
1239,53,59.754518970000646,2025-01-26,138
1240,83,58.04040783346484,2025-02-02,138
1241,90,73.09682038240685,2025-02-15,138
1242,45,90.0,2025-02-21,138
1243,0,65.99649047444217,2025-02-26,138
1244,90,68.27184589651857,2025-03-08,138
1245,90,63.78056872351739,2025-03-15,138
1246,90,67.88460214392853,2025-04-02,138
1247,90,90.0,2025-04-06,138
1248,90,90.0,2025-04-12,138
1249,90,90.0,2025-04-19,138
1250,90,90.0,2025-05-01,138
1251,90,90.0,2025-05-04,138
1252,90,90.0,2025-05-10,138
1253,90,90.0,2025-05-18,138
1254,71,90.0,2023-08-13,138
1255,84,78.0637825855369,2024-02-10,138
1256,62,90.0,2024-02-17,138
1257,90,65.35752177553262,2024-02-20,138
1258,90,90.0,2024-02-26,138
1259,90,90.0,2024-03-02,138
1260,33,90.0,2024-03-09,138
1261,19,90.0,2024-04-20,138
1262,77,65.0671464038226,2024-04-27,138
1263,81,68.13678440539306,2024-05-04,138
1264,62,63.66582620160551,2024-05-11,138
1265,90,33.295699663793286,2024-05-19,138
1266,72,38.949385554261056,2022-08-07,138
1267,90,68.91558396683328,2023-02-04,138
1268,90,75.3334717421079,2023-02-11,138
1269,83,65.71173769934694,2023-02-18,138
1270,90,65.62687510139644,2023-03-06,138
1271,73,72.67671746509325,2023-03-11,138
1272,90,66.72336570237414,2023-03-15,138
1273,90,75.29599925977416,2023-03-18,138
1274,90,70.24295445844496,2023-04-01,138
1275,74,70.51744194580967,2023-04-05,138
1276,80,60.21937758931588,2023-04-08,138
1277,90,58.63738900969973,2023-04-15,138
1278,45,61.72492938057691,2023-04-22,138
1279,0,56.69448197584302,2023-04-26,138
1280,0,63.46135853127841,2023-04-29,138
1281,0,42.37885144568759,2023-05-06,138
1282,0,20.87272768533967,2023-05-14,138
1283,0,31.009987197788902,2023-05-20,138
1284,0,17.592905815768404,2023-05-28,138
1285,64,40.39911988417023,2025-01-18,464
1286,85,31.677738555871585,2025-01-25,464
1287,90,32.97305593079015,2025-02-01,464
1288,87,49.56891627352654,2025-02-12,464
1289,70,33.60766899914326,2025-02-16,464
1290,9,39.838344829811376,2025-02-19,464
1291,78,36.73411197912317,2025-02-23,464
1292,86,47.95068935906845,2025-02-26,464
1293,90,57.48599551558834,2025-03-08,464
1294,85,51.38489512523515,2025-04-02,464
1295,35,69.53954635138729,2025-04-06,464
1296,90,56.93371442053749,2025-04-13,464
1297,90,67.57235249578504,2025-04-20,464
1298,75,60.74914289120865,2025-04-27,464
1299,0,55.54028363127592,2025-05-04,464
1300,78,42.779179377224466,2025-05-11,464
1301,27,51.61442480539024,2025-05-19,464
1302,76,57.08279734632409,2023-08-13,464
1303,90,71.77833400119582,2024-01-31,464
1304,90,57.97942916670873,2024-02-04,464
1305,81,44.2772694862187,2024-02-10,464
1306,90,56.82693192207816,2024-02-17,464
1307,88,64.23661115949028,2024-02-21,464
1308,90,49.48764213144496,2024-03-02,464
1309,90,60.649762167798656,2024-03-10,464
1310,88,57.053398062690775,2024-03-31,464
1311,90,42.9912987086653,2024-04-04,464
1312,90,50.121123053492866,2024-04-07,464
1313,65,73.71770177293068,2024-04-14,464
1314,73,53.02925938898643,2024-04-21,464
1315,90,72.13537330535532,2024-04-24,464
1316,78,74.37524428371194,2024-04-27,464
1317,74,68.12858534944291,2024-05-05,464
1318,75,63.74847187452127,2024-05-13,464
1319,70,58.056304922865344,2024-05-19,464
1320,77,61.46608123042515,2022-08-06,464
1321,22,36.751317136186344,2025-01-14,143
1322,24,36.04925650332691,2025-01-18,143
1323,83,36.49857953555816,2025-01-26,143
1324,90,36.388398763607114,2025-02-02,143
1325,74,29.09934659141599,2025-02-15,143
1326,86,43.08049839006571,2025-02-21,143
1327,75,31.979847293278056,2025-02-26,143
1328,90,20.16262753540427,2025-03-08,143
1329,84,36.49448883471213,2025-03-15,143
1330,90,45.37034950848154,2025-04-02,143
1331,90,52.90731341844135,2025-04-06,143
1332,90,63.3079588087317,2025-04-12,143
1333,86,79.12237893283478,2025-04-19,143
1334,67,75.2772632449057,2025-05-01,143
1335,71,78.16762838654212,2025-05-04,143
1336,71,66.10017304774296,2025-05-10,143
1337,75,78.05698095841173,2025-05-18,143
1338,18,67.24131834386873,2023-08-13,143
1339,90,62.72780152206549,2025-01-14,135
1340,90,71.53870960073765,2025-01-18,135
1341,90,90.0,2025-01-26,135
1342,90,90.0,2025-02-02,135
1343,90,90.0,2025-02-15,135
1344,90,90.0,2025-02-21,135
1345,90,90.0,2025-02-26,135
1346,90,79.54049016027348,2025-03-08,135
1347,90,90.0,2025-03-15,135
1348,90,90.0,2025-04-02,135
1349,90,90.0,2025-04-06,135
1350,90,90.0,2025-04-12,135
1351,75,79.01931066799953,2025-04-19,135
1352,45,54.54259418239944,2025-05-01,135
1353,80,41.32020690936021,2025-05-04,135
1354,90,57.30859272852851,2025-05-10,135
1355,75,66.11768837185404,2025-05-18,135
1356,0,54.07375789161256,2023-08-13,135
1357,87,58.39260299439302,2024-01-31,135
1358,14,52.979119307204186,2024-02-05,135
1359,14,30.550696256742,2024-02-10,135
1360,27,27.69640159687853,2024-02-17,135
1361,12,26.16986979387532,2024-02-20,135
1362,90,26.75351632320765,2024-02-26,135
1363,0,58.08645390518253,2024-03-02,135
1364,90,37.17877552723115,2024-03-09,135
1365,31,40.242229965066585,2024-03-16,135
1366,86,28.509064807288095,2024-03-30,135
1367,72,37.30738820035438,2024-04-03,135
1368,14,34.95029593715344,2024-04-06,135
1369,11,33.96586599045247,2024-04-13,135
1370,70,28.199839929822787,2024-04-20,135
1371,22,36.23464795979626,2024-04-27,135
1372,65,33.48831451577527,2024-05-04,135
1373,62,46.95084554337283,2024-05-11,135
1374,0,39.02620586166613,2024-05-19,135
1375,31,28.42864976051105,2022-08-07,135
1376,0,0.0,2025-01-15,764
1377,0,0.0,2025-01-20,764
1378,0,0.0,2025-01-25,764
1379,0,0.0,2025-02-01,764
1380,0,0.0,2025-02-16,764
1381,0,0.0,2025-02-22,764
1382,0,0.0,2025-02-25,764
1383,0,0.0,2025-03-08,764
1384,0,0.0,2025-03-15,764
1385,0,0.0,2025-04-01,764
1386,0,0.0,2025-04-05,764
