player_id,datetime,minutes,predmin
623,2025-05-01,0,22.5
623,2025-05-05,0,22.5
623,2025-05-11,0,22.5
623,2025-05-18,0,22.5
628,2024-09-22,90,
628,2024-09-28,90,90.0
628,2024-10-06,90,90.0
628,2024-10-21,90,90.0
628,2024-10-25,90,90.0
628,2024-11-02,90,90.0
628,2024-11-10,90,90.0
628,2024-11-23,90,90.0
628,2024-11-30,90,90.0
628,2024-12-04,90,90.0
628,2024-12-07,90,90.0
628,2024-12-14,90,90.0
628,2024-12-21,90,90.0
628,2024-12-26,90,90.0
628,2024-12-29,90,90.0
628,2025-01-06,90,90.0
628,2025-01-14,90,90.0
628,2025-01-19,90,90.0
628,2025-01-25,90,90.0
628,2025-02-01,90,90.0
628,2025-02-15,90,90.0
628,2025-02-23,90,90.0
628,2025-02-26,90,90.0
628,2025-03-08,90,90.0
628,2025-03-15,90,90.0
628,2025-04-01,90,90.0
628,2025-04-05,90,90.0
628,2025-04-12,90,90.0
628,2025-04-21,90,90.0
628,2025-05-01,90,90.0
628,2025-05-05,90,90.0
628,2025-05-11,90,90.0
628,2025-05-18,90,90.0
644,2022-08-06,0,
644,2022-08-30,90,0.0
644,2022-09-03,90,45.0
644,2022-09-16,90,60.0
644,2022-10-01,90,67.5
644,2022-10-08,90,90.0
644,2022-10-16,41,90.0
644,2022-11-06,71,77.75
644,2022-11-12,72,73.0
644,2022-12-26,0,68.5
644,2022-12-31,90,46.0
644,2023-01-04,33,58.25
644,2023-02-18,90,48.75
644,2023-02-25,90,53.25
644,2023-03-04,90,75.75
644,2023-03-12,90,75.75
644,2023-03-15,90,90.0
644,2023-03-18,7,90.0
644,2023-04-08,90,69.25
644,2023-04-15,90,69.25
644,2023-04-21,90,69.25
644,2023-04-27,0,69.25
644,2023-04-30,90,67.5
644,2023-05-08,37,67.5
644,2023-05-13,0,54.25
644,2023-05-21,0,31.75
644,2023-05-28,0,31.75
644,2024-09-21,0,9.25
644,2024-09-30,0,0.0
644,2024-10-05,0,0.0
644,2024-10-19,0,0.0
644,2024-10-26,0,0.0
644,2024-11-02,0,0.0
644,2024-11-09,0,0.0
644,2024-11-24,0,0.0
644,2024-11-29,0,0.0
644,2024-12-04,0,0.0
644,2024-12-07,0,0.0
644,2024-12-15,0,0.0
644,2024-12-22,0,0.0
644,2024-12-26,0,0.0
644,2024-12-29,0,0.0
644,2025-01-04,0,0.0
644,2025-01-16,0,0.0
644,2025-01-19,0,0.0
644,2025-01-25,0,0.0
644,2025-02-01,0,0.0
644,2025-02-15,0,0.0
644,2025-02-22,78,0.0
644,2025-02-25,90,19.5
644,2025-03-08,71,42.0
644,2025-03-15,90,59.75
644,2025-04-02,0,82.25
644,2025-04-06,0,62.75
644,2025-04-12,0,40.25
644,2025-04-19,0,22.5
644,2025-04-26,0,0.0
644,2025-05-03,0,0.0
644,2025-05-10,0,0.0
644,2025-05-18,0,0.0
645,2023-02-04,90,
645,2023-03-04,0,90.0
645,2023-03-12,0,45.0
645,2023-03-15,31,30.0
645,2023-03-18,0,30.25
645,2023-04-02,0,7.75
645,2023-04-08,0,7.75
645,2023-04-15,0,7.75
645,2023-04-21,0,0.0
645,2023-04-27,0,0.0
645,2023-04-30,0,0.0
645,2023-05-08,0,0.0
645,2023-05-13,0,0.0
645,2023-05-21,76,0.0
645,2023-05-28,90,19.0
645,2024-09-21,0,41.5
645,2024-09-30,0,41.5
645,2024-10-05,0,41.5
645,2024-10-19,0,22.5
645,2024-10-26,13,0.0
645,2024-11-02,0,3.25
645,2024-11-09,0,3.25
645,2024-11-24,0,3.25
645,2024-11-29,0,3.25
645,2024-12-04,77,0.0
645,2024-12-07,45,19.25
645,2024-12-15,0,30.5
645,2024-12-22,10,30.5
645,2024-12-26,29,33.0
645,2024-12-29,90,21.0
645,2025-01-04,45,32.25
645,2025-01-16,90,43.5
645,2025-01-19,85,63.5
645,2025-01-25,87,77.5
645,2025-02-01,90,76.75
645,2025-02-15,90,88.0
645,2025-02-22,90,88.0
645,2025-02-25,45,89.25
645,2025-03-08,0,78.75
645,2025-03-15,0,56.25
645,2025-04-02,0,33.75
645,2025-04-06,0,11.25
645,2025-04-12,0,0.0
645,2025-04-19,0,0.0
645,2025-04-26,4,0.0
645,2025-05-03,0,1.0
645,2025-05-10,90,1.0
645,2025-05-18,90,23.5
664,2022-08-06,90,
664,2022-08-30,90,90.0
664,2022-09-03,90,90.0
664,2022-09-16,90,90.0
664,2022-10-01,90,90.0
664,2022-10-08,78,90.0
664,2022-10-16,90,87.0
664,2022-10-19,65,87.0
664,2022-12-26,90,80.75
664,2022-12-31,90,80.75
664,2023-01-04,90,83.75
664,2023-01-14,90,83.75
664,2023-01-21,90,90.0
664,2023-02-18,0,90.0
664,2023-02-25,19,67.5
664,2023-03-04,90,49.75
664,2023-03-12,90,49.75
664,2023-03-15,58,49.75
664,2023-03-18,90,64.25
664,2023-04-02,90,82.0
664,2023-04-08,90,82.0
664,2023-04-15,90,82.0
664,2023-04-21,90,90.0
664,2023-04-27,90,90.0
664,2023-04-30,90,90.0
664,2023-05-08,90,90.0
664,2023-05-13,90,90.0
664,2023-05-21,90,90.0
664,2023-05-28,90,90.0
664,2024-09-21,0,90.0
664,2024-09-30,0,67.5
664,2024-10-05,90,45.0
664,2024-10-19,90,45.0
664,2024-10-26,90,45.0
664,2024-11-02,90,67.5
664,2024-11-09,90,90.0
664,2024-11-24,90,90.0
664,2024-11-29,90,90.0
664,2024-12-04,90,90.0
664,2024-12-07,90,90.0
664,2024-12-15,90,90.0
664,2024-12-22,90,90.0
664,2024-12-26,85,90.0
664,2024-12-29,85,88.75
664,2025-01-04,90,87.5
664,2025-01-16,90,87.5
664,2025-01-19,90,87.5
664,2025-01-25,90,88.75
664,2025-02-01,90,90.0
664,2025-02-15,90,90.0
664,2025-02-22,90,90.0
664,2025-02-25,58,90.0
664,2025-03-08,90,82.0
664,2025-03-15,90,82.0
664,2025-04-02,90,82.0
664,2025-04-06,90,82.0
664,2025-04-12,90,90.0
664,2025-04-19,90,90.0
664,2025-04-26,90,90.0
664,2025-05-03,90,90.0
664,2025-05-10,0,90.0
664,2025-05-18,0,67.5
672,2025-02-15,45,
672,2025-02-22,45,45.0
672,2025-02-25,1,45.0
672,2025-03-08,0,30.333333333333332
672,2025-03-15,0,22.75
672,2025-04-02,9,11.5
672,2025-04-06,26,2.5
672,2025-04-12,0,8.75
672,2025-04-19,5,8.75
672,2025-04-26,0,10.0
672,2025-05-03,0,7.75
672,2025-05-10,87,1.25
672,2025-05-18,90,23.0
687,2024-09-21,0,
687,2024-09-29,9,0.0
687,2024-10-06,0,4.5
687,2024-10-19,0,3.0
687,2024-10-27,0,2.25
687,2024-11-03,90,2.25
687,2024-11-10,90,22.5
687,2024-11-23,90,45.0
687,2024-12-01,90,67.5
687,2024-12-05,90,90.0
687,2024-12-08,75,90.0
687,2024-12-15,90,86.25
687,2024-12-22,90,86.25
687,2024-12-26,86,86.25
687,2024-12-29,90,85.25
687,2025-01-04,45,89.0
687,2025-01-15,90,77.75
687,2025-01-19,45,77.75
687,2025-01-26,90,67.5
752,2024-09-21,0,
752,2024-09-28,90,0.0
752,2024-10-05,90,45.0
752,2024-10-19,90,60.0
752,2024-10-27,45,67.5
752,2024-11-02,90,78.75
752,2024-11-09,90,78.75
752,2024-11-25,56,78.75
752,2024-11-30,90,70.25
752,2024-12-03,0,81.5
752,2024-12-09,2,59.0
752,2024-12-16,0,37.0
752,2024-12-21,45,23.0
752,2024-12-26,71,11.75
752,2024-12-29,45,29.5
752,2025-01-04,52,40.25
752,2025-01-14,0,53.25
752,2025-01-18,0,42.0
752,2025-01-26,0,24.25
752,2025-02-03,0,13.0
752,2025-02-15,0,0.0
752,2025-02-22,61,0.0
752,2025-02-27,65,15.25
752,2025-03-10,64,31.5
752,2025-03-15,90,47.5
752,2025-04-01,0,70.0
752,2025-04-05,83,54.75
752,2025-04-13,77,59.25
752,2025-04-19,90,62.5
752,2025-04-26,90,62.5
752,2025-05-04,79,85.0
752,2025-05-11,82,84.0
752,2025-05-18,90,85.25
755,2024-12-09,0,
755,2024-12-16,15,0.0
755,2024-12-21,19,7.5
755,2024-12-26,0,11.333333333333334
755,2024-12-29,0,8.5
755,2025-01-04,0,8.5
755,2025-01-14,9,4.75
755,2025-01-18,34,2.25
755,2025-01-26,15,10.75
755,2025-02-03,19,14.5
755,2025-02-15,45,19.25
755,2025-02-22,90,28.25
755,2025-02-27,65,42.25
755,2025-03-10,90,54.75
755,2025-03-15,0,72.5
755,2025-04-01,76,61.25
755,2025-04-05,45,57.75
755,2025-04-13,56,52.75
755,2025-04-19,10,44.25
755,2025-04-26,0,46.75
755,2025-05-04,0,27.75
755,2025-05-11,0,16.5
755,2025-05-18,0,2.5
760,2022-08-06,90,
760,2022-08-31,30,90.0
760,2022-09-03,90,60.0
760,2022-09-17,80,70.0
760,2022-10-01,90,72.5
760,2022-10-08,18,72.5
760,2022-10-15,90,69.5
760,2022-10-23,0,69.5
760,2022-10-29,0,49.5
760,2022-11-05,16,27.0
760,2022-11-12,0,26.5
760,2022-12-26,31,4.0
760,2022-12-31,18,11.75
760,2023-01-04,31,16.25
760,2023-01-14,26,20.0
760,2023-01-22,9,26.5
760,2023-02-04,83,21.0
760,2023-02-11,45,37.25
760,2023-02-18,28,40.75
760,2023-02-24,0,41.25
760,2023-03-01,66,39.0
760,2023-03-04,0,34.75
760,2023-03-12,21,23.5
760,2023-03-18,0,21.75
760,2023-04-01,0,21.75
760,2023-04-08,0,5.25
760,2023-04-15,0,5.25
760,2023-04-22,0,0.0
760,2023-04-25,0,0.0
760,2023-04-29,0,0.0
760,2023-05-06,0,0.0
760,2023-05-13,0,0.0
760,2023-05-20,0,0.0
760,2023-05-28,45,0.0
760,2023-08-14,76,11.25
760,2023-09-16,64,30.25
760,2023-09-23,45,46.25
760,2023-09-30,73,57.5
760,2023-10-08,45,64.5
760,2023-10-21,90,56.75
760,2023-10-28,90,63.25
760,2023-11-04,90,74.5
760,2023-11-11,86,78.75
760,2023-11-27,18,89.0
760,2023-12-02,0,71.0
760,2023-12-05,0,48.5
760,2023-12-09,0,26.0
760,2023-12-17,20,4.5
760,2023-12-24,86,5.0
760,2023-12-27,79,26.5
760,2023-12-30,72,46.25
760,2024-01-22,0,64.25
760,2024-02-01,36,59.25
760,2024-02-04,86,46.75
760,2024-02-10,90,48.5
760,2024-02-17,90,53.0
760,2024-02-25,76,75.5
760,2024-03-02,90,85.5
760,2024-03-09,90,86.5
760,2024-03-30,63,86.5
760,2024-04-02,90,79.75
760,2024-04-06,54,83.25
760,2024-04-13,0,74.25
760,2024-04-20,15,51.75
760,2024-04-24,90,39.75
760,2024-04-27,84,39.75
760,2024-05-04,90,47.25
760,2024-05-11,60,69.75
760,2024-05-19,77,81.0
760,2024-09-21,90,77.75
760,2024-09-28,90,79.25
760,2024-10-05,90,79.25
760,2024-10-20,90,86.75
760,2024-10-26,90,90.0
760,2024-11-02,90,90.0
760,2024-11-09,90,90.0
760,2024-11-23,90,90.0
760,2024-11-30,90,90.0
760,2024-12-04,90,90.0
760,2024-12-09,85,90.0
760,2024-12-14,90,88.75
760,2024-12-22,0,88.75
760,2024-12-26,86,66.25
760,2024-12-29,90,65.25
760,2025-01-06,90,66.5
760,2025-01-15,90,66.5
760,2025-01-20,73,89.0
760,2025-01-25,86,85.75
760,2025-02-01,72,84.75
760,2025-02-16,90,80.25
760,2025-02-22,79,80.25
760,2025-02-25,90,81.75
760,2025-03-08,90,82.75
760,2025-03-15,79,87.25
760,2025-04-01,81,84.5
760,2025-04-05,87,85.0
760,2025-04-13,69,84.25
760,2025-04-20,81,79.0
760,2025-04-26,76,79.5
760,2025-05-02,90,78.25
760,2025-05-10,90,79.0
760,2025-05-20,90,84.25
799,2025-02-01,0,
799,2025-02-16,0,0.0
799,2025-02-22,0,0.0
799,2025-02-25,0,0.0
799,2025-03-08,0,0.0
799,2025-03-15,0,0.0
799,2025-04-01,0,0.0
799,2025-04-05,0,0.0
799,2025-04-13,0,0.0
799,2025-04-20,0,0.0
799,2025-04-26,0,0.0
799,2025-05-02,0,0.0
799,2025-05-10,0,0.0
799,2025-05-20,0,0.0
811,2022-08-05,0,
811,2022-08-31,26,0.0
811,2022-09-04,10,13.0
811,2022-09-18,4,12.0
811,2022-10-01,1,10.0
811,2022-10-09,90,10.25
811,2022-10-16,90,26.25
811,2022-10-23,90,46.25
811,2022-10-30,62,67.75
811,2022-11-06,0,83.0
811,2022-11-12,0,60.5
811,2022-12-26,0,38.0
811,2022-12-31,30,15.5
811,2023-01-03,14,7.5
811,2023-01-15,4,11.0
811,2023-01-22,45,12.0
811,2023-02-04,5,23.25
811,2023-02-11,0,17.0
811,2023-02-15,82,13.5
811,2023-02-18,11,33.0
811,2023-02-25,1,24.5
811,2023-03-01,0,23.5
811,2023-03-04,45,23.5
811,2023-03-12,10,14.25
811,2023-10-08,15,14.0
811,2023-10-21,45,17.5
811,2023-10-28,24,28.75
811,2023-11-04,90,23.5
811,2023-11-11,90,43.5
811,2023-11-25,90,62.25
811,2023-12-02,78,73.5
811,2023-12-31,45,87.0
811,2024-01-20,0,75.75
811,2024-01-30,0,53.25
811,2024-02-04,0,30.75
811,2024-03-31,24,11.25
811,2024-04-03,16,6.0
811,2024-04-06,18,10.0
811,2024-04-14,23,14.5
811,2024-04-20,0,20.25
811,2024-04-23,71,14.25
811,2024-04-28,90,28.0
811,2024-05-04,90,46.0
811,2024-05-12,90,62.75
811,2024-05-19,90,85.25
817,2024-03-31,0,
817,2024-04-03,0,0.0
817,2024-04-06,0,0.0
817,2024-04-14,0,0.0
817,2024-04-20,0,0.0
817,2024-04-23,0,0.0
817,2024-04-28,0,0.0
817,2024-05-04,0,0.0
817,2024-05-12,0,0.0
817,2024-05-19,0,0.0
828,2022-08-06,4,
828,2022-09-03,90,4.0
828,2022-09-17,90,47.0
828,2022-10-01,70,61.333333333333336
828,2022-10-08,0,63.5
828,2022-10-15,0,62.5
828,2022-10-19,0,40.0
828,2022-10-23,80,17.5
828,2022-10-29,90,20.0
828,2022-11-06,90,42.5
828,2022-11-12,56,65.0
828,2022-12-26,90,79.0
828,2023-01-01,90,81.5
828,2023-01-04,85,81.5
828,2023-01-15,87,80.25
828,2023-01-19,12,88.0
828,2023-01-23,0,68.5
828,2023-02-05,0,46.0
828,2023-02-11,0,24.75
828,2023-02-19,77,3.0
828,2023-02-26,90,19.25
828,2023-03-04,90,41.75
828,2023-03-11,90,64.25
828,2023-03-18,90,86.75
828,2023-04-03,76,90.0
828,2023-04-08,90,86.5
828,2023-04-15,34,86.5
828,2023-04-23,0,72.5
828,2023-04-27,90,50.0
828,2023-04-30,0,53.5
828,2023-05-06,87,31.0
828,2023-05-13,90,44.25
828,2023-05-20,90,66.75
828,2023-05-28,90,66.75
828,2023-10-08,0,89.25
828,2023-10-22,0,67.5
828,2023-10-29,0,45.0
828,2023-11-05,0,22.5
828,2023-11-12,0,0.0
828,2023-11-26,0,0.0
828,2023-12-03,0,0.0
828,2023-12-06,0,0.0
828,2023-12-09,0,0.0
828,2023-12-17,0,0.0
828,2023-12-22,90,0.0
828,2023-12-26,90,22.5
828,2023-12-30,61,45.0
828,2024-01-14,90,60.25
828,2024-01-30,90,82.75
828,2024-02-03,90,82.75
828,2024-02-11,90,82.75
828,2024-02-17,90,90.0
828,2024-02-24,90,90.0
828,2024-03-02,90,90.0
828,2024-03-10,57,90.0
828,2024-03-17,45,81.75
828,2024-03-30,0,70.5
828,2024-04-03,90,48.0
828,2024-04-06,0,48.0
828,2024-04-14,0,33.75
828,2024-04-21,0,22.5
828,2024-04-27,0,22.5
828,2024-05-05,0,0.0
828,2024-05-13,0,0.0
828,2024-05-19,90,0.0
835,2022-08-06,0,
835,2022-08-31,21,0.0
835,2022-09-03,45,10.5
835,2022-09-17,0,22.0
835,2022-10-01,0,16.5
835,2022-10-08,71,16.5
835,2022-10-15,90,29.0
835,2022-10-19,82,40.25
835,2022-10-24,56,60.75
835,2022-10-29,12,74.75
835,2022-11-05,72,60.0
835,2022-11-12,0,55.5
835,2023-02-11,11,35.0
835,2023-02-18,0,23.75
835,2023-02-25,31,20.75
835,2023-03-04,26,10.5
835,2023-03-11,10,17.0
835,2023-03-18,0,16.75
835,2023-04-01,0,16.75
835,2023-04-04,0,9.0
835,2023-04-08,0,2.5
835,2023-04-15,0,0.0
835,2023-04-23,0,0.0
835,2023-04-27,0,0.0
835,2023-04-30,0,0.0
835,2023-05-06,0,0.0
835,2023-05-13,0,0.0
835,2023-05-20,0,0.0
835,2023-05-28,0,0.0
835,2023-09-17,0,0.0
835,2023-09-24,0,0.0
835,2023-09-30,0,0.0
835,2023-10-07,0,0.0
835,2023-10-21,0,0.0
835,2023-10-28,0,0.0
835,2023-11-04,0,0.0
835,2023-11-11,0,0.0
835,2023-11-25,0,0.0
835,2023-12-03,0,0.0
835,2023-12-06,0,0.0
835,2023-12-09,0,0.0
835,2023-12-23,0,0.0
835,2023-12-26,0,0.0
835,2023-12-31,0,0.0
835,2024-01-21,0,0.0
835,2024-02-01,0,0.0
835,2024-02-04,0,0.0
835,2024-02-10,0,0.0
835,2024-02-17,0,0.0
835,2024-02-24,0,0.0
835,2024-03-03,0,0.0
835,2024-03-09,0,0.0
835,2024-03-13,0,0.0
835,2024-03-30,0,0.0
835,2024-04-02,0,0.0
835,2024-04-06,0,0.0
835,2024-04-13,0,0.0
835,2024-04-21,0,0.0
835,2024-04-24,0,0.0
835,2024-04-28,0,0.0
835,2024-05-04,0,0.0
835,2024-05-11,0,0.0
835,2024-05-19,0,0.0
849,2022-08-07,6,
849,2022-08-30,0,6.0
849,2022-09-03,0,3.0
849,2022-09-18,0,2.0
849,2022-10-01,0,1.5
849,2022-10-08,0,0.0
849,2022-10-14,0,0.0
849,2022-10-19,0,0.0
849,2022-10-23,0,0.0
849,2022-10-29,0,0.0
849,2022-11-05,0,0.0
849,2022-11-12,0,0.0
849,2022-12-26,0,0.0
849,2022-12-30,0,0.0
849,2023-01-02,1,0.0
849,2023-01-14,0,0.25
849,2023-01-22,0,0.25
849,2023-02-04,0,0.25
849,2023-02-11,0,0.25
849,2023-02-18,0,0.0
849,2023-03-06,0,0.0
849,2023-03-11,0,0.0
849,2023-03-15,0,0.0
849,2023-03-18,0,0.0
849,2023-04-01,0,0.0
849,2023-04-05,0,0.0
849,2023-04-08,0,0.0
849,2023-04-15,0,0.0
849,2023-04-22,0,0.0
849,2023-04-26,0,0.0
849,2023-04-29,0,0.0
849,2023-05-06,0,0.0
849,2023-05-14,0,0.0
849,2023-05-20,0,0.0
849,2023-05-28,0,0.0
849,2023-09-16,0,0.0
849,2023-09-23,0,0.0
849,2023-10-01,0,0.0
849,2023-10-07,0,0.0
849,2023-10-21,0,0.0
849,2023-10-28,0,0.0
849,2023-11-04,0,0.0
849,2023-11-12,0,0.0
849,2023-11-25,0,0.0
849,2023-12-02,0,0.0
849,2023-12-06,0,0.0
849,2023-12-09,0,0.0
849,2023-12-17,0,0.0
849,2023-12-27,0,0.0
849,2023-12-30,0,0.0
849,2024-01-20,0,0.0
849,2024-01-31,0,0.0
849,2024-02-05,0,0.0
849,2024-02-10,0,0.0
849,2024-02-17,0,0.0
849,2024-02-20,0,0.0
849,2024-02-26,0,0.0
849,2024-03-02,0,0.0
849,2024-03-09,0,0.0
849,2024-03-16,0,0.0
849,2024-03-30,0,0.0
849,2024-04-03,0,0.0
849,2024-04-06,0,0.0
849,2024-04-13,0,0.0
849,2024-04-20,0,0.0
849,2024-04-27,0,0.0
849,2024-05-04,0,0.0
849,2024-05-11,0,0.0
849,2024-05-19,0,0.0
854,2022-08-07,0,
854,2022-08-30,0,0.0
854,2022-09-03,0,0.0
854,2022-09-18,0,0.0
854,2022-10-01,0,0.0
854,2022-10-08,0,0.0
854,2022-10-14,0,0.0
854,2022-10-19,0,0.0
854,2022-10-23,0,0.0
854,2022-10-29,0,0.0
854,2022-11-05,0,0.0
854,2022-11-12,0,0.0
854,2022-12-26,0,0.0
854,2022-12-30,0,0.0
854,2023-01-02,0,0.0
854,2023-01-14,0,0.0
854,2023-01-22,0,0.0
854,2023-09-16,0,0.0
854,2023-09-23,0,0.0
854,2023-10-01,0,0.0
854,2023-10-07,0,0.0
854,2023-10-21,0,0.0
854,2023-10-28,0,0.0
854,2023-11-04,0,0.0
854,2023-11-12,0,0.0
854,2023-11-25,0,0.0
854,2023-12-02,0,0.0
854,2023-12-06,0,0.0
854,2023-12-09,0,0.0
854,2023-12-17,0,0.0
854,2023-12-27,0,0.0
854,2023-12-30,0,0.0
854,2024-01-20,0,0.0
854,2024-01-31,0,0.0
854,2024-02-05,0,0.0
854,2024-02-10,0,0.0
854,2024-02-17,0,0.0
854,2024-02-20,0,0.0
854,2024-02-26,0,0.0
854,2024-03-02,0,0.0
854,2024-03-09,0,0.0
854,2024-03-16,0,0.0
854,2024-03-30,0,0.0
854,2024-04-03,0,0.0
854,2024-04-06,0,0.0
854,2024-04-13,0,0.0
854,2024-04-20,0,0.0
854,2024-04-27,0,0.0
854,2024-05-04,0,0.0
854,2024-05-11,0,0.0
854,2024-05-19,0,0.0
892,2023-09-23,0,
892,2023-09-30,0,0.0
892,2023-10-03,0,0.0
892,2023-10-07,0,0.0
892,2023-10-21,0,0.0
892,2023-10-28,0,0.0
892,2023-11-04,0,0.0
892,2023-11-11,0,0.0
892,2023-11-25,0,0.0
892,2023-12-02,0,0.0
892,2023-12-05,0,0.0
892,2023-12-09,0,0.0
892,2023-12-16,0,0.0
892,2023-12-23,0,0.0
892,2023-12-26,0,0.0
892,2023-12-30,0,0.0
892,2024-01-12,0,0.0
892,2024-01-31,0,0.0
892,2024-02-03,0,0.0
892,2024-02-10,0,0.0
892,2024-03-10,0,0.0
892,2024-03-16,0,0.0
892,2024-03-30,0,0.0
892,2024-04-02,0,0.0
892,2024-04-06,0,0.0
892,2024-04-13,0,0.0
892,2024-04-20,0,0.0
892,2024-04-27,0,0.0
892,2024-05-04,0,0.0
892,2024-05-11,0,0.0
892,2024-05-19,0,0.0
908,2023-09-23,0,
908,2023-09-30,0,0.0
908,2023-10-03,0,0.0
908,2023-10-07,0,0.0
908,2023-10-21,0,0.0
908,2023-10-28,0,0.0
908,2023-11-04,0,0.0
908,2023-11-11,0,0.0
908,2023-11-25,0,0.0
908,2023-12-02,0,0.0
908,2023-12-05,0,0.0
908,2023-12-09,0,0.0
908,2023-12-16,0,0.0
908,2023-12-23,0,0.0
908,2023-12-26,0,0.0
908,2023-12-30,0,0.0
908,2024-01-12,0,0.0
908,2024-01-31,0,0.0
908,2024-02-03,0,0.0
908,2024-02-10,0,0.0
908,2024-02-17,0,0.0
908,2024-02-24,0,0.0
908,2024-03-03,0,0.0
908,2024-03-10,0,0.0
908,2024-03-16,0,0.0
908,2024-03-30,0,0.0
908,2024-04-02,0,0.0
908,2024-04-06,0,0.0
908,2024-04-13,0,0.0
908,2024-04-20,0,0.0
908,2024-04-27,0,0.0
908,2024-05-04,0,0.0
908,2024-05-11,0,0.0
908,2024-05-19,0,0.0
909,2023-09-30,0,
909,2023-10-03,1,0.0
909,2023-10-07,90,0.5
909,2023-10-21,10,30.333333333333332
909,2023-10-28,0,25.25
909,2023-11-04,0,25.25
909,2023-11-11,0,25.0
909,2023-11-25,0,2.5
909,2023-12-02,0,0.0
909,2023-12-05,0,0.0
909,2023-12-09,0,0.0
909,2023-12-16,69,0.0
909,2023-12-23,1,17.25
909,2023-12-26,0,17.5
909,2023-12-30,73,17.5
909,2024-01-12,0,35.75
909,2024-01-31,0,18.5
909,2024-02-03,0,18.25
909,2024-02-10,90,18.25
909,2024-02-17,90,22.5
909,2024-02-24,0,45.0
909,2024-03-03,0,45.0
909,2024-03-10,22,45.0
909,2024-03-16,0,28.0
909,2024-03-30,0,5.5
909,2024-04-02,0,5.5
909,2024-04-06,0,5.5
909,2024-04-13,0,0.0
909,2024-04-20,0,0.0
909,2024-04-27,0,0.0
909,2024-05-04,0,0.0
909,2024-05-11,0,0.0
909,2024-05-19,0,0.0
914,2024-03-03,90,
914,2024-03-10,90,90.0
914,2024-03-16,90,90.0
914,2024-03-30,90,90.0
914,2024-04-02,90,90.0
914,2024-04-06,90,90.0
914,2024-04-13,90,90.0
914,2024-04-20,90,90.0
914,2024-04-27,90,90.0
914,2024-05-04,45,90.0
914,2024-05-11,90,78.75
914,2024-05-19,90,78.75
915,2022-08-06,0,
915,2022-08-30,0,0.0
915,2022-09-03,0,0.0
915,2022-10-01,0,0.0
915,2022-10-08,0,0.0
915,2022-10-16,0,0.0
915,2022-10-19,0,0.0
915,2022-10-22,0,0.0
915,2022-10-29,0,0.0
915,2022-11-06,0,0.0
915,2022-11-12,0,0.0
915,2022-12-27,0,0.0
915,2023-01-01,0,0.0
915,2023-01-05,0,0.0
915,2023-01-12,0,0.0
915,2023-01-15,0,0.0
915,2023-01-21,0,0.0
915,2023-02-03,0,0.0
915,2023-02-11,0,0.0
915,2023-02-18,0,0.0
915,2023-02-26,0,0.0
915,2023-03-04,0,0.0
915,2023-03-11,0,0.0
915,2023-03-18,0,0.0
915,2023-04-01,0,0.0
915,2023-04-04,0,0.0
915,2023-04-08,0,0.0
915,2023-04-15,0,0.0
915,2023-04-26,0,0.0
915,2023-05-02,0,0.0
915,2023-05-06,0,0.0
915,2023-05-13,0,0.0
915,2023-05-21,0,0.0
915,2023-05-25,0,0.0
915,2023-05-28,0,0.0
915,2023-09-17,0,0.0
915,2023-09-24,0,0.0
915,2023-10-02,0,0.0
915,2023-10-07,0,0.0
915,2023-10-21,0,0.0
915,2023-10-28,0,0.0
915,2023-11-06,0,0.0
915,2023-11-12,0,0.0
915,2023-11-25,0,0.0
915,2023-12-03,0,0.0
915,2023-12-06,0,0.0
915,2023-12-10,0,0.0
915,2023-12-16,0,0.0
915,2023-12-24,0,0.0
915,2023-12-27,0,0.0
915,2023-12-30,0,0.0
915,2024-01-13,0,0.0
915,2024-01-31,0,0.0
915,2024-02-04,0,0.0
915,2024-02-12,0,0.0
915,2024-02-17,0,0.0
915,2024-03-02,0,0.0
915,2024-03-11,0,0.0
915,2024-03-30,0,0.0
915,2024-04-04,0,0.0
915,2024-04-07,0,0.0
915,2024-04-15,0,0.0
915,2024-04-23,0,0.0
915,2024-04-27,0,0.0
915,2024-05-02,0,0.0
915,2024-05-05,0,0.0
915,2024-05-11,0,0.0
915,2024-05-15,0,0.0
915,2024-05-19,0,0.0
921,2022-08-06,90,
921,2022-08-30,90,90.0
921,2022-09-03,90,90.0
921,2022-10-01,90,90.0
921,2022-10-08,0,90.0
921,2022-10-16,90,67.5
921,2022-10-19,0,67.5
921,2022-10-22,90,45.0
921,2022-10-29,90,45.0
921,2022-11-06,90,67.5
921,2022-11-12,83,67.5
921,2022-12-27,90,88.25
921,2023-01-01,90,88.25
921,2023-01-05,90,88.25
921,2023-01-12,90,88.25
921,2023-01-15,90,90.0
921,2023-01-21,90,90.0
921,2023-02-03,90,90.0
921,2023-02-11,90,90.0
921,2023-02-18,0,90.0
921,2023-02-26,18,67.5
921,2023-04-15,0,49.5
921,2023-04-26,90,27.0
921,2023-05-02,90,27.0
921,2023-05-06,90,49.5
921,2023-05-13,90,67.5
921,2023-05-21,90,90.0
921,2023-05-25,0,90.0
921,2023-05-28,90,67.5
921,2023-09-17,90,67.5
921,2023-09-24,90,67.5
921,2023-10-02,90,67.5
921,2023-10-07,90,90.0
921,2023-10-21,90,90.0
921,2023-10-28,90,90.0
921,2023-11-06,90,90.0
921,2023-11-12,90,90.0
921,2023-11-25,90,90.0
921,2023-12-03,90,90.0
921,2023-12-06,90,90.0
921,2023-12-10,0,90.0
921,2023-12-16,90,67.5
